temp,r,sd,id,order,family,genus,species,feeding_guild,lat,lon,title,Authors
34,0.1868729227457866,0.01966936704624732,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
34,0.20099990699419365,0.01966936704624732,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
34,0.19453475768837264,0.01966936704624732,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
34,0.19220970649644067,0.01966936704624732,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
34,0.18672827974803038,0.01966936704624732,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
34,0.2099940065926747,0.01966936704624732,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
34,0.17163634151351242,0.01966936704624732,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.15617769211603066,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.10810352473234902,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.21366202126226813,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.2180149794649739,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.1409360412160069,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.18803767782353903,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.1456084665669138,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.14769140733112057,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.14888234498524738,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.15166190841984803,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.17419739588250627,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.13607309673446122,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.08264567377575546,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.11128113838758791,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.16322636515682595,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.18515072454618517,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.12416439727300693,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.116643034728708,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.15703687169883723,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.08916112741934679,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.211241065570493,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.18115230140189897,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.1464299079825815,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.14060571400085153,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.15057611839114532,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.12584410372257052,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.1344081243082185,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.12227365232568924,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.09359929259620509,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.13967557564078065,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.17341744807749077,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.16423455676831897,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.13891830403744376,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.1956017874106139,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.161264376968587,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.162854964535689,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.08910940968072406,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.14428144176456614,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.12844107349761705,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
37,0.1181564731693206,0.028713481154328886,24,Hemiptera,Tingidae,Monosteira,unicostata,sucker,40.4167,-3.70358,"Reproduction, longevity and life table parameters of &ITMonosteira&IT &ITunicostata&IT (Hemiptera: Tingidae) at constant temperatures","Sanchez-Ramos, I; Pascual, S; Fernandez, CE; Gonzalez-Nunez, M"
20,0.02755534855176104,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,0.07129945152203479,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,-8.484273836041577e-4,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,0.03691432786768586,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,0.05414493596942673,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,0.002339238772765243,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,0.01879681933270046,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,0.0017728875949308276,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,-0.008709906172219253,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,0.09300601642197485,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,0.014129106685607032,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,0.011918812985381593,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,0.010651927636663911,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
20,0.047453580788390945,0.026153393661244046,25,Lepidoptera,Pyralidae,Marasmia,exigua,chewer,29.22335,103.59661,"Temperature-dependent development and reproduction of rice leaffolder, Marasmia exigua (Lepidoptera: Pyralidae)","Liao, QJ; Yang, YJ; Wang, J; Pang, X; Xu, CM; Peng, CL; Lu, ZX; Liu, YH"
